MetricType;Metric;Threshold;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
FINGERPRINT;winnowingTwoGramJaccardNormalized;1.0;4689816812;0.6929483620210994;0.2361878453038675;0.4045565232851989;0.818629058707773;0.8059377262853005;0.3679245283018868;0.5445404096889545;0.892542101042502;97;799;3832;12700;2164;7393;1248;171;0;553;0;1.0;0.6929483620210994;0.2361878453038674;1.0;0.0;1668;5307;1113;156;0;268;0;1.0;0.8059377262853005;0.36792452830188677;1.0;0.0
FINGERPRINT;winnowingFiveGramOptimalAlignment;0.0;11749897781;0.7477587175415867;0.7766565939995682;0.7620706914055506;0.9797727902466058;0.9122152286525931;0.8969521044992743;0.9045514739893081;0.9902138455962305;97;799;3832;12700;2164;7393;1768;131;40;33;10;0.9778761061946902;0.9816768461965575;0.7987804878048781;0.7660818713450293;0.0013526308670363857;1668;5307;1366;144;12;15;0;0.9912917271407837;0.9891383055756698;0.9056603773584906;0.9230769230769231;0.0
PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.8;10890445999;0.8855833828509827;0.4761650360003631;0.649371883728085;0.9453056449254168;0.9287398577767876;0.7039510255778771;0.8085711937591032;0.975212726600074;97;799;3832;12700;2164;7393;1616;169;2;185;10;0.9987639060568603;0.8972792892837312;0.4774011299435028;0.9883040935672515;0.0013526308670363857;1668;5307;1318;152;4;63;0;0.9969742813918305;0.9543808834178131;0.7069767441860465;0.9743589743589743;0.0
EDIT;levenshtein;0.4;52578007517;0.9243792435001996;0.6898171033119129;0.7985315348268753;0.9776520509193777;0.9591526021649122;0.8756801654433577;0.9164665347677444;0.9908925318761383;97;799;3832;12700;2164;7393;1728;165;6;73;0;0.9965397923875432;0.9594669627984453;0.6932773109243697;0.9649122807017544;0.0;1668;5307;1360;152;4;21;0;0.9970674486803519;0.9847936278059377;0.8786127167630058;0.9743589743589743;0.0
FINGERPRINT;winnowingTwoGramLongestCommonSubsequenceNormalized;0.3;16486594245;0.9098713839939476;0.7328308558158025;0.8165670976806456;0.9811533052039382;0.9770419057167792;0.9152057462868273;0.9456185100107912;0.9941818181818182;97;799;3832;12700;2164;7393;1744;161;10;57;0;0.9942987457240593;0.9683509161576902;0.7385321100917431;0.9415204678362573;0.0;1668;5307;1367;154;2;14;0;0.9985390796201608;0.9898624185372918;0.9166666666666666;0.9871794871794872;0.0
SET;threeGramDiceNormalizedPadding;0.4;5926644803;0.9048384425806326;0.7726244343891402;0.8361221740346395;0.9840291398150742;0.9535732189606194;0.9273165535172612;0.9403532479514931;0.9938338774029742;97;799;3832;12700;2164;7393;1756;159;12;45;5;0.9932126696832579;0.9750138811771238;0.7794117647058824;0.9298245614035088;6.763154335181928E-4;1668;5307;1370;150;6;11;0;0.9956395348837209;0.9920347574221579;0.9316770186335404;0.9615384615384616;0.0
PROFILE;manhattanTwoGramNormalized;0.7;7300851424;0.9072023015154023;0.5695368558382257;0.7188081429799501;0.9629416834243033;0.9497391336638259;0.8142435312751208;0.8793855502477895;0.986090775988287;97;799;3832;12700;2164;7393;1676;167;4;125;0;0.9976190476190476;0.9305941143808995;0.571917808219178;0.9766081871345029;0.0;1668;5307;1347;152;4;34;0;0.997039230199852;0.9753801593048516;0.8172043010752689;0.9743589743589743;0.0
SET;twoShingleJaccardNormalized;0.6;7332480021;0.8916911007854635;0.49148362317829;0.6620057197410589;0.9486880466472304;0.9164299374292133;0.6521072796934866;0.773052801253987;0.9687267311988086;97;799;3832;12700;2164;7393;1627;169;2;174;454;0.9987722529158993;0.9033870072182121;0.49271137026239065;0.9883040935672515;0.061409441363451917;1668;5307;1301;152;4;80;14;0.9969348659003832;0.942070963070239;0.6551724137931034;0.9743589743589743;0.0026380252496702467
PROFILE;cosineTokenNormalizedBool;1.0;3798247357;0.6846196557468072;0.23139377537212447;0.39801598816783473;0.8127883981542519;0.7900072411296162;0.34977578475336335;0.525666626986107;0.8826860841423948;97;799;3832;12700;2164;7393;1233;171;0;568;0;1.0;0.6846196557468073;0.2313937753721245;1.0;0.0;1668;5307;1091;156;0;290;0;1.0;0.7900072411296162;0.34977578475336324;1.0;0.0
FINGERPRINT;winnowingFiveGramOptimalAlignmentNormalized;0.7;8155617745;0.865889970159528;0.4233036123885068;0.6054208059684639;0.9311981020166074;0.9249057724799941;0.6401246466204062;0.7694510905612714;0.9671396564600448;97;799;3832;12700;2164;7393;1570;170;1;231;10;0.9993634627625716;0.8717379233759023;0.4239401496259352;0.9941520467836257;0.0013526308670363857;1668;5307;1295;154;2;86;0;0.9984579799537394;0.9377262853005068;0.6416666666666667;0.9871794871794872;0.0
SET;fourGramDice;0.8;5313388746;0.8925418302372625;0.4809687370408411;0.6551982271384265;0.9461988304093567;0.920157262481665;0.6920646557743333;0.7980027062094629;0.9737134394668641;97;799;3832;12700;2164;7393;1618;170;1;183;10;0.9993823347745522;0.8983897834536368;0.48158640226628896;0.9941520467836257;0.0013526308670363857;1668;5307;1315;151;5;66;0;0.9962121212121212;0.9522085445329471;0.695852534562212;0.967948717948718;0.0
SET;threeGramDice;0.9;4596137633;0.8447905809313214;0.3865914200422891;0.5714794749775269;0.9190161967606479;0.9125958521324198;0.5976592898832684;0.7385264984656125;0.9605411499436302;97;799;3832;12700;2164;7393;1532;170;1;269;5;0.9993476842791911;0.8506385341476957;0.38724373576309795;0.9941520467836257;6.763154335181928E-4;1668;5307;1278;154;2;103;0;0.9984375;0.9254163649529327;0.5992217898832685;0.9871794871794872;0.0
PROFILE;cosineTwoGramNormalizedTermFrequency;0.8;7329934868;0.8935094538122095;0.6202286850272838;0.7444327999204451;0.9698349459305634;0.9440529902151915;0.8169566824126739;0.8782086306271234;0.986100950987564;97;799;3832;12700;2164;7393;1704;162;9;97;0;0.9947460595446584;0.9461410327595781;0.6254826254826255;0.9473684210526315;0.0;1668;5307;1348;151;5;33;0;0.9963045084996305;0.9761042722664736;0.8206521739130435;0.967948717948718;0.0
PROFILE;cosineFiveGramNormalizedNormalizedTermFrequency;0.7;10902628720;0.9086082780521543;0.5563442027472756;0.7109844921392454;0.9608294930875576;0.9268877996249467;0.7873641625790577;0.8542822930135223;0.9831501831501832;97;799;3832;12700;2164;7393;1668;168;3;133;10;0.9982046678635548;0.926152137701277;0.5581395348837209;0.9824561403508771;0.0013526308670363857;1668;5307;1342;149;7;39;0;0.9948109710896961;0.9717595944967415;0.7925531914893617;0.9551282051282052;0.0
FINGERPRINT;winnowingThreeGramLongestCommonSubsequenceNormalized;0.9;10736053537;0.7981498257952859;0.32435767002231364;0.5088084293952633;0.8910769230769231;0.8770075567685995;0.48968732829492323;0.6553315858162749;0.9377401998462721;97;799;3832;12700;2164;7393;1448;170;1;353;5;0.9993098688750862;0.8039977790116601;0.32504780114722753;0.9941520467836257;6.763154335181928E-4;1668;5307;1220;155;1;161;0;0.9991809991809992;0.8834178131788559;0.49050632911392406;0.9935897435897436;0.0
SET;twoGramDice;0.5;3905043221;0.883112370969994;0.7777879459498105;0.8287787141689986;0.9837807606263983;0.9257598544347276;0.9052378358750908;0.9154413401024295;0.9912980420594634;97;799;3832;12700;2164;7393;1759;155;16;42;0;0.9909859154929578;0.9766796224319823;0.7868020304568528;0.9064327485380117;0.0;1668;5307;1367;146;10;14;0;0.9927378358750908;0.9898624185372918;0.9125;0.9358974358974359;0.0
FINGERPRINT;winnowingFourGramJaccardNormalized;0.4;4565540001;0.9205282315542698;0.6207869105178334;0.7559443609889684;0.9700427960057061;0.9548079243951801;0.8462165030730371;0.8988738637251136;0.9886820007301935;97;799;3832;12700;2164;7393;1700;167;4;101;10;0.9976525821596244;0.9439200444197668;0.6231343283582089;0.9766081871345029;0.0013526308670363857;1668;5307;1354;152;4;27;0;0.9970544918998527;0.9804489500362057;0.8491620111731844;0.9743589743589743;0.0
SET;threeShingleJaccardNormalized;0.9;7509572249;0.7756801776790672;0.297391304347826;0.4802921400530424;0.8736710444027517;0.8450398262128891;0.42162162162162176;0.5968978655203349;0.9160125588697018;97;799;3832;12700;2164;7393;1397;171;0;404;864;1.0;0.7756801776790672;0.29739130434782607;1.0;0.11686730691194373;1668;5307;1167;156;0;214;176;1.0;0.8450398262128892;0.42162162162162165;1.0;0.03316374599585453
PROFILE;cosineTwoGramNormalizedTermFrequency;0.2;7327736090;0.7474989528234801;0.7282850779510022;0.7378294742861258;0.9769252154573257;0.8815054122802133;0.8525611672278339;0.8669125003201139;0.9862119013062409;97;799;3832;12700;2164;7393;1757;132;39;44;0;0.9782850779510023;0.9755691282620766;0.75;0.7719298245614035;0.0;1668;5307;1359;140;16;22;0;0.9883636363636363;0.9840695148443157;0.8641975308641975;0.8974358974358975;0.0
FINGERPRINT;winnowingFourGramOptimalAlignment;0.1;13632369478;0.9045429602137864;0.8113453736307585;0.856677737553467;0.9865921787709498;0.9621558142557418;0.9460570875665215;0.9540724958932535;0.9952881478796666;97;799;3832;12700;2164;7393;1766;158;13;35;10;0.9926925238898258;0.9805663520266519;0.8186528497409327;0.9239766081871345;0.0013526308670363857;1668;5307;1373;151;5;8;0;0.9963715529753265;0.9942070963070239;0.949685534591195;0.967948717948718;0.0
FINGERPRINT;winnowingFiveGramOverlap;0.2;3599836858;0.8059784849872229;0.7472034581993763;0.7760347358312945;0.979648731530527;0.8700263651386027;0.8149631291523183;0.8420447784876842;0.9832727272727273;97;799;3832;12700;2164;7393;1757;142;29;44;10;0.9837625979843225;0.9755691282620766;0.7634408602150538;0.8304093567251462;0.0013526308670363857;1668;5307;1352;139;17;29;0;0.987582176771366;0.9790007241129616;0.8273809523809523;0.8910256410256411;0.0
FINGERPRINT;winnowingFiveGramOverlap;0.1;3085696174;0.8012410259407541;0.753722658505072;0.7771187272067226;0.9799442896935934;0.8700263651386027;0.8149631291523183;0.8420447784876842;0.9832727272727273;97;799;3832;12700;2164;7393;1759;141;30;42;10;0.9832308552263834;0.9766796224319823;0.7704918032786885;0.8245614035087719;0.0013526308670363857;1668;5307;1352;139;17;29;0;0.987582176771366;0.9790007241129616;0.8273809523809523;0.8910256410256411;0.0
EDIT;damerauLevenshteinNormalized;0.0;160256783599;0.8040172613655181;0.7754124234339184;0.7895853171875339;0.9813630041724617;0.9150049202547392;0.8707703860765084;0.8926136833323384;0.9887395568470759;97;799;3832;12700;2164;7393;1764;141;30;37;0;0.9832775919732442;0.9794558578567463;0.7921348314606742;0.8245614035087719;0.0;1668;5307;1361;145;11;20;0;0.9919825072886297;0.9855177407675597;0.8787878787878788;0.9294871794871795;0.0
SET;threeGramJaccard;1.0;5500238438;0.6751804553026095;0.22619047619047628;0.39079328128743435;0.806098773616175;0.7863866763215062;0.34589800443458985;0.5215453787098095;0.8804215646534252;97;799;3832;12700;2164;7393;1216;171;0;585;5;1.0;0.6751804553026096;0.2261904761904762;1.0;6.763154335181928E-4;1668;5307;1086;156;0;295;0;1.0;0.7863866763215062;0.3458980044345898;1.0;0.0
FINGERPRINT;winnowingThreeGramOptimalAlignment;0.9;19746572823;0.8020365553899556;0.328770551154272;0.513503651750822;0.8934602394841878;0.8719387660372453;0.4790524377617169;0.6463005426650096;0.9348747591522157;97;799;3832;12700;2164;7393;1455;170;1;346;5;0.9993131868131868;0.8078845086063298;0.32945736434108525;0.9941520467836257;6.763154335181928E-4;1668;5307;1213;155;1;168;0;0.999176276771005;0.8783490224475018;0.47987616099071206;0.9935897435897436;0.0
FINGERPRINT;winnowingTwoGramOptimalAlignment;0.8;34900290605;0.8414590984216046;0.3813675930626992;0.5664849786408782;0.9170673076923077;0.9175578826194322;0.5953707607975423;0.7391123964938712;0.9601203912716327;97;799;3832;12700;2164;7393;1526;170;1;275;0;0.9993451211525868;0.8473070516379789;0.38202247191011235;0.9941520467836257;0.0;1668;5307;1276;155;1;105;0;0.9992169146436961;0.9239681390296887;0.5961538461538461;0.9935897435897436;0.0
SET;threeGramJaccard;0.6;5307224408;0.9100142545889061;0.5439579208881642;0.7035690882243008;0.9587063239965348;0.9404324254070815;0.7952326001287426;0.8647904502836817;0.9842433125687066;97;799;3832;12700;2164;7393;1660;169;2;141;5;0.9987966305655837;0.9217101610216546;0.5451612903225806;0.9883040935672515;6.763154335181928E-4;1668;5307;1343;151;5;38;0;0.9962908011869436;0.9724837074583635;0.798941798941799;0.967948717948718;0.0
PROFILE;manhattanTwoGramNormalized;0.9;7248391859;0.8386828629968406;0.3771207475543874;0.5623919525157011;0.9154378573578092;0.9039064965929557;0.5709134192534564;0.7183678365957772;0.9558323895809739;97;799;3832;12700;2164;7393;1521;170;1;280;0;0.9993429697766097;0.8445308162132149;0.37777777777777777;0.9941520467836257;0.0;1668;5307;1266;154;2;115;0;0.998422712933754;0.9167270094134685;0.5724907063197026;0.9871794871794872;0.0
SET;twoGramDice;0.7;3924309850;0.9079815956697221;0.636545745920746;0.7602445804462485;0.971851009382997;0.9463320893443994;0.8728005959261256;0.908822981401663;0.9901710957408081;97;799;3832;12700;2164;7393;1709;164;7;92;0;0.995920745920746;0.9489172681843421;0.640625;0.9590643274853801;0.0;1668;5307;1360;150;6;21;0;0.9956076134699854;0.9847936278059377;0.8771929824561403;0.9615384615384616;0.0
FINGERPRINT;winnowingThreeGramOptimalAlignment;0.3;20154160342;0.9154595724922152;0.7010326453175391;0.8011036423494036;0.9785431959345003;0.9541905716778998;0.8845776496406903;0.9187250150094658;0.9912663755458515;97;799;3832;12700;2164;7393;1733;163;8;68;5;0.9954049396898335;0.9622431982232094;0.7056277056277056;0.9532163742690059;6.763154335181928E-4;1668;5307;1362;151;5;19;0;0.9963423555230432;0.9862418537291817;0.888235294117647;0.967948717948718;0.0
PROFILE;cosineThreeShingleNormalizedTermFrequency;0.7;8453155610;0.898058583438051;0.52318401937046;0.6854559791213883;0.9551114972487691;0.9178781633524573;0.6578091214530455;0.7770383698607263;0.9694940476190477;97;799;3832;12700;2164;7393;1649;168;3;152;864;0.9981840193704601;0.9156024430871738;0.525;0.9824561403508771;0.11686730691194373;1668;5307;1303;152;4;78;176;0.9969395562356542;0.943519188993483;0.6608695652173913;0.9743589743589743;0.03316374599585453
FINGERPRINT;winnowingFourGramJaccard;0.4;3301994162;0.9037993837082063;0.6421742340346992;0.7618376972517509;0.9724510082362966;0.9477803152676434;0.8831879995847607;0.9149143133031878;0.990905783921426;97;799;3832;12700;2164;7393;1712;163;8;89;10;0.9953488372093023;0.9505830094392005;0.6468253968253969;0.9532163742690059;0.0013526308670363857;1668;5307;1362;150;6;19;0;0.9956140350877193;0.9862418537291817;0.8875739644970414;0.9615384615384616;0.0
SET;threeShingleDice;0.9;4117038862;0.7967795669072737;0.3184357541899441;0.5037093430851316;0.8868974042027193;0.8464880521361331;0.42391304347826075;0.599030321811019;0.9168627450980392;97;799;3832;12700;2164;7393;1435;171;0;366;972;1.0;0.7967795669072737;0.31843575418994413;1.0;0.1314757202759367;1668;5307;1169;156;0;212;268;1.0;0.8464880521361332;0.42391304347826086;1.0;0.05049934049368758
FINGERPRINT;winnowingFourGramDice;0.4;3250432685;0.8928827714297776;0.7309229902289136;0.8078542846437916;0.9806125316100028;0.9535732189606194;0.9273165535172612;0.9403532479514931;0.9938338774029742;97;799;3832;12700;2164;7393;1745;158;13;56;10;0.9926052332195677;0.968906163242643;0.7383177570093458;0.9239766081871345;0.0013526308670363857;1668;5307;1370;150;6;11;0;0.9956395348837209;0.9920347574221579;0.9316770186335404;0.9615384615384616;0.0
EDIT;longestCommonSubsequence;1.0;107478645939;0.6718489727928927;0.22440944881889768;0.3882901720028407;0.8037196944536699;0.7748008689355541;0.33404710920770886;0.508743540970834;0.8731130150958792;97;799;3832;12700;2164;7393;1210;171;0;591;0;1.0;0.6718489727928928;0.22440944881889763;1.0;0.0;1668;5307;1070;156;0;311;0;1.0;0.774800868935554;0.3340471092077088;1.0;0.0
FINGERPRINT;winnowingFiveGramOptimalAlignmentNormalized;0.2;8244954773;0.9023576895227148;0.720994188459942;0.8065944768333205;0.9800168871376302;0.9684593104216566;0.8978054133138258;0.932463410258407;0.9927219796215428;97;799;3832;12700;2164;7393;1741;160;11;60;10;0.9937214611872146;0.9666851749028318;0.7272727272727273;0.935672514619883;0.0013526308670363857;1668;5307;1364;153;3;17;0;0.9978054133138259;0.9876900796524257;0.9;0.9807692307692307;0.0
FINGERPRINT;winnowingTwoGramLongestCommonSubsequenceNormalized;1.0;16466594221;0.6840644086618544;0.23108108108108105;0.39758564245036787;0.8123969666996373;0.7929036929761044;0.3529411764705883;0.5290069585807547;0.8844911147011308;97;799;3832;12700;2164;7393;1232;171;0;569;0;1.0;0.6840644086618545;0.23108108108108108;1.0;0.0;1668;5307;1095;156;0;286;0;1.0;0.7929036929761043;0.35294117647058826;1.0;0.0
FINGERPRINT;winnowingFourGramOptimalAlignmentNormalized;1.0;10749143809;0.6962798445308163;0.23816155988857934;0.4072187297908051;0.820949263502455;0.7943519188993484;0.3545454545454545;0.5306918711976127;0.8853914447134785;97;799;3832;12700;2164;7393;1254;171;0;547;10;1.0;0.6962798445308163;0.2381615598885794;1.0;0.0013526308670363857;1668;5307;1097;156;0;284;0;1.0;0.7943519188993483;0.35454545454545455;1.0;0.0
SET;threeGramOverlap;0.0;4612731813;0.7385792818154955;0.7464908912496266;0.7425245493187135;0.9778024417314095;0.8572058523180899;0.8114427073721582;0.8340104541192809;0.9825581395348837;97;799;3832;12700;2164;7393;1762;130;41;39;5;0.9772601220188575;0.9783453636868407;0.7692307692307693;0.7602339181286549;6.763154335181928E-4;1668;5307;1352;137;19;29;0;0.9861415025528811;0.9790007241129616;0.8253012048192772;0.8782051282051282;0.0
FINGERPRINT;winnowingFiveGramJaccardNormalized;0.9;4648905345;0.781787895613548;0.30319148936170226;0.48685874382208905;0.877531941414771;0.8616944243301954;0.4495677233429394;0.6224066199546973;0.9257098405289771;97;799;3832;12700;2164;7393;1408;171;0;393;10;1.0;0.781787895613548;0.30319148936170215;1.0;0.0013526308670363857;1668;5307;1190;156;0;191;0;1.0;0.8616944243301955;0.4495677233429395;1.0;0.0
SET;tokenDiceNormalized;0.5;3124115723;0.9176805608320264;0.7134771467881802;0.8091625968897792;0.9796954314720813;0.9569802632800459;0.8606973482065325;0.9075628765496775;0.9897884755652808;97;799;3832;12700;2164;7393;1737;163;8;64;0;0.9954154727793696;0.9644641865630206;0.7180616740088106;0.9532163742690059;0.0;1668;5307;1357;152;4;24;0;0.997060984570169;0.9826212889210717;0.8636363636363636;0.9743589743589743;0.0
SET;tokenOverlapNormalized;0.6;2969310691;0.8703059703673399;0.7665089011224708;0.8167602298022323;0.9826621923937361;0.9405391856514231;0.8335705646654215;0.8854410088048851;0.9872216137276377;97;799;3832;12700;2164;7393;1757;153;18;44;0;0.9898591549295774;0.9755691282620766;0.7766497461928934;0.8947368421052632;0.0;1668;5307;1352;150;6;29;0;0.9955817378497791;0.9790007241129616;0.8379888268156425;0.9615384615384616;0.0
